user_id,session_id,source_file,label,click_approach_speed_ratio_mean,click_approach_speed_ratio_median,click_double_click_count,click_double_click_mean_time,click_hesitation_mean,click_hesitation_median,click_hesitation_std,click_pre_path_mean,click_pre_path_median,click_x_entropy,click_y_entropy,keystroke_burstiness,keystroke_inter_key_mean,keystroke_inter_key_median,keystroke_inter_key_skew,keystroke_inter_key_std,mouse_acceleration_mean,mouse_acceleration_skew,mouse_acceleration_std,mouse_curvature_mean,mouse_curvature_std,mouse_curvature_velocity_corr,mouse_direction_changes,mouse_jerk_mean,mouse_jerk_std,mouse_movement_entropy,mouse_path_straightness,mouse_speed_kurtosis,mouse_speed_mean,mouse_speed_median,mouse_speed_p10,mouse_speed_p25,mouse_speed_p75,mouse_speed_p90,mouse_speed_p95,mouse_speed_p99,mouse_speed_skew,mouse_speed_std,mouse_tremor_peak_power,scroll_acceleration_mean,scroll_acceleration_std,scroll_burstiness,scroll_direction_entropy,scroll_idle_ratio,scroll_velocity_mean,scroll_velocity_std,session_click_count,session_click_ratio,session_idle_ratio,session_keypress_count,session_keypress_ratio,session_mouse_move_count,session_mouse_move_ratio,session_scroll_count,session_scroll_ratio,session_time_entropy,session_total_events,session_unique_elements,time_burstiness,time_inter_event_kurtosis,time_inter_event_mean,time_inter_event_median,time_inter_event_p10,time_inter_event_p25,time_inter_event_p75,time_inter_event_p90,time_inter_event_p95,time_inter_event_p99,time_inter_event_skew,time_inter_event_std,time_longest_pause
1070820305,9vjc4eead,interactions-2025-09-26T18-44-29-440Z.json,1,0.928521646686241,0.8391812865497077,1,0.308,0.2377142857142857,0.209,0.12777254450488063,58.27880298429633,36.071067811865476,2.7918583514133273,3.617809682354682,0,0,0,0,0,4020.7754419840353,2.1298792640659543,47551.28310643718,0.5305651766514053,4.856788324745758,0.05540959213274229,104,-712889.9875830798,6560883.585553907,3.940813085187618,49.952791464973906,11.142417820719638,746.1308450716352,312.5,20.51029388414967,66.66666666666667,972.1885963326179,1954.246767739378,2909.9510817340642,5187.824505895266,2.893209573569658,1091.1176525707076,0,0,0,0,0,0,0,0,21,0.022105263157894735,0.3967724770044417,0,0.0,929,0.9778947368421053,0,0.0,0.1844845171454009,950,4,0.732318358507112,335.10290431764355,0.09703161222339306,0.017,0.015,0.016,0.019,0.10200000000000023,0.28019999999999984,1.3796799999999994,16.83758524017205,0.6279461017420006,14.433
1070820305,tujhmpknh,interactions-2025-09-26T18-44-29-440Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17022.26457684665,-1.6629978207789928,28057.965810339814,0.008428617061545584,0.016629958309417377,-0.2786893501439259,0,669497.7628288348,1959640.3967740631,1.7499999994229218,1.0066102878714458,1.4282405841476944,590.9739590341231,445.2338689058497,68.23232315653921,138.64838846795053,685.4634094036699,1169.2653034370496,1659.9233100988524,2052.4497154282953,1.5741291357871323,644.8834163760336,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,9,1.0,0,0.0,2.155639061508219,9,0,-0.38488722929731845,0.2558486614504578,0.01575,0.0165,0.0075,0.01425,0.017,0.0209,0.025449999999999993,0.029089999999999994,0.3540846762567735,0.006995534289816611,0.03
1070820305,brk561r67,interactions-2025-09-26T18-44-29-440Z.json,1,0.0,0.0,0,0,0.24933333333333332,0.232,0.11334117619921819,63.53686058937657,9.414213562373096,1.5849625002883474,1.5849625002883474,0,0,0,0,0,7513.261398564707,4.390036044360647,70395.55154777587,1.8891227281043685,14.688704262777856,-0.12495171687560198,11,-1566753.6064275163,13554490.20352664,3.3041402056354605,3.3720140136008543,3.7157547270008697,797.5585475309483,549.7474167490215,25.08920401797633,83.33333333333333,1213.3516482134198,1706.8600902779046,2251.1161653031286,3185.883154397124,1.6109919696066124,812.7102924111133,0,0,0,0,0,0,0,0,3,0.030927835051546393,0.8779971661483539,0,0.0,94,0.9690721649484536,0,0.0,0.0835428880217833,97,2,0.7935811468648312,90.81511372914333,0.5660729166666667,0.017,0.015,0.016,0.02425,0.1845,0.31975,3.5935499999998655,9.629015526253786,4.918628777084777,48.482
1070820305,fvxcuqs4p,interactions-2025-09-26T18-44-29-440Z.json,1,0,0,0,0,0.238,0.238,0.0,277.5241409912933,277.5241409912933,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,-33304.23980788554,-0.6645403387716863,51962.75860468148,0.0019729185787549213,0.0034548160879221707,-0.6303433113392946,0,162206.73837218588,5489577.193445853,2.4056390613639493,1.0006410292682852,-1.5459663963796149,2117.3450612862575,1664.2543108445984,365.1641166544389,1010.31240754736,3655.2426948704824,4053.120375747873,4160.68723889414,4246.7407294111545,0.213442471603111,1508.6300490718884,0,0,0,0,0,0,0,0,1,0.1,0.0,0,0.0,9,0.9,0,0.0,0.5032583344871068,10,1,0.2574197850135178,4.123763367618307,0.04111111111111111,0.017,0.0158,0.016,0.017,0.06120000000000003,0.14959999999999993,0.22031999999999996,2.4744350205993038,0.06961392651928275,0.238
1070820305,c66qbakgl,interactions-2025-09-26T18-44-29-440Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099.678528391968,-1.1270473589316146,106861.27203821951,0.07231105492449438,0.2977214542690373,-0.2464561323419355,3,-1244138.3134844927,10217664.09606258,3.0573512728506205,8.563697235972173,4.026671736115546,1429.3568185574939,1010.2961316984886,121.33883476483186,512.6041772984131,1738.0797507126517,2816.6468239372402,4124.553482419328,5944.279805221397,1.8710901077821243,1382.2898736731254,169303.68421310495,0,0,0,0,0,0,0,0,0.0,0.16850127011007615,0,0.0,41,1.0,0,0.0,0.4531837312477752,41,0,0.5726910858533988,33.02399125125451,0.059050000000000005,0.017,0.0137,0.016,0.017,0.019700000000000023,0.15904999999999989,0.9299999999999993,5.84785403573253,0.2173308480174869,1.398
1070820305,8krjfkxd6,interactions-2025-09-26T18-44-29-440Z.json,1,0,0,0,0,0.212,0.212,0.0,99.34376170276572,99.34376170276572,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,12187.209827042985,1.2363947385336578,82502.44147986308,0.04199550326118647,0.22825947885549877,-0.07908669579416244,6,-2747444.3915432836,14702154.129067736,2.570534175983102,1.5074370576930889,0.7088491115179152,1356.45483547543,883.8834764831844,135.71428571428572,483.8848192839809,1791.5021332003898,3681.4756591812866,4499.877770047376,4857.863960033513,1.3330186139383535,1356.6819065391344,0,0,0,0,0,0,0,0,1,0.02040816326530612,0.3481862325049985,0,0.0,48,0.9795918367346939,0,0.0,0.5804835162489529,49,1,0.6315444925482018,37.6544472736065,0.0729375,0.007,0.006,0.007,0.008,0.013600000000000008,0.28674999999999984,1.3777000000000021,6.144064890100853,0.32297190320586194,2.219
1070820312,v1fqk7gz4,interactions-2025-09-26T18-44-29-440Z.json,1,2.0275875100994063,2.0275875100994063,0,0,0.11333333333333333,0.143,0.05142200134399888,76.87457751054761,52.14432661298305,1.5849625002883474,0.9182958337659504,0.32685754158823577,0.3066363636363637,0.1,2.8195044419543125,0.6044229814425223,4248.5934121178325,3.7902971868158044,61474.8009298346,0.27692308816821554,1.2043241607541308,-0.1877203331098104,10,-975039.1424420244,9507630.206848199,3.3354098032969604,3.8362429630966037,0.37384323984944334,869.447147920277,506.0191333554486,15.248005725946664,61.5530303030303,1432.2832605987446,2537.4565571109833,3059.850549178806,3346.550940507499,1.2187264255096,970.22481389048,0,0,0,0,0,0,0,0,3,0.031578947368421054,0.3948353920965849,12,0.12631578947368421,80,0.8421052631578947,0,0.0,0.6326870538126399,95,3,0.5837998643086398,60.2793597328976,0.19032978723404256,0.0175,0.015,0.016,0.0695,0.2358,0.9164999999999986,2.323169999999969,7.411448876290626,0.7242772536650246,6.537
1070820312,wejz3wnzi,interactions-2025-09-26T18-44-29-440Z.json,1,1.9551531611621005,1.9551531611621005,0,0,0.2635384615384616,0.271,0.10492899825384885,46.71410198072096,33.71364152565048,2.3458519884726434,1.7004397174197448,0.5081938648548623,1.859076923076923,0.0985,3.840451859736347,5.7011253202468515,3118.6212367793346,4.881719485596877,46716.75848600985,3.526929789885823,72.749600899667,0.008411033790896763,90,-856338.7079550753,9167278.230136015,3.947246967205643,29.84629358891141,15.534839319003588,549.6313167239528,289.9159663865546,28.333333333333336,88.38834764831844,634.3730193263326,1273.5742248625088,2105.8491328501473,4310.6955473431,3.47044520331354,811.4528478161977,0,0,0,0,0,0,0,0,13,0.015494636471990465,0.5200735970561178,27,0.03218116805721097,799,0.9523241954707986,0,0.0,0.08357065960550257,839,3,0.8183728650023245,393.14097495757346,0.09728520286396182,0.017,0.015,0.016,0.018,0.05230000000000007,0.20215,0.8433199999999993,19.34898374257278,0.9739776665979777,21.877
1070821389,wxuh3sw06,interactions-2025-10-01T12-43-10-812Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8992.444830057011,-0.22283503861319365,66178.1607088526,0.001311021604154586,0.0023450376850316403,-0.16652243649527418,1,248320.7228254459,5921694.592829016,0.9910760595496831,1.9177593520388594,-0.31940736485031707,1495.814652602269,1396.921217853351,750.7324565111824,1030.776406404415,1900.8632907181936,2337.123563746293,2582.7753442462413,2779.2967686462002,-0.1421275036252896,761.9137489151993,141.77902066990455,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,10,1.0,0,0.0,1.392147223231726,10,0,0.28313270829316217,4.0821729594964875,0.03666666666666667,0.016,0.0106,0.012,0.017,0.05880000000000003,0.1403999999999999,0.20567999999999997,2.459441054051002,0.06563027756556676,0.222
1070821391,4w1636ut1,interactions-2025-10-01T12-43-10-812Z.json,1,0,0,0,0,0.271,0.271,0.0,74.58438696118591,74.58438696118591,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,3300.2867828242697,2.825356688539985,36171.04083274392,7.367835400490739,91.07530385555822,-0.016952359433567984,34,-618006.3768573777,5301731.931420574,3.2300438556771143,2.7185586236606287,35.10608042162887,361.6777053885574,139.75424859373686,19.088776107796242,62.5,353.09423000125963,764.7058823529411,1434.0216276684264,3503.850954139842,5.158304812487919,697.9093005520726,0,0,0,0,0,0,0,0,1,0.0045871559633027525,0.6309150647683069,0,0.0,217,0.9954128440366973,0,0.0,0.16941690403601872,218,1,0.7575380433470392,150.75310604569881,0.12202304147465437,0.017,0.016,0.016,0.017,0.03000000000000003,0.08359999999999929,2.8690000000000047,11.808507127875517,0.8845104633851169,12.035
1070821391,3j60e9er0,interactions-2025-10-01T12-43-10-812Z.json,1,3.529477181234293,3.642857142857143,0,0,0.20399999999999996,0.1545,0.12610974057013466,118.86656348429587,119.44932612524744,2.251629166666475,2.584962499855539,0,0,0,0,0,9201.115766013487,3.0135350443072255,70640.6386514085,1.0023806615605069,9.075473624232234,-0.029120633365363375,26,-2477855.27605813,14343111.220793866,3.670950701300451,13.06700369356637,3.7779230704217666,906.969410254373,527.04627669473,19.607843137254903,117.6470588235294,1401.710747247605,2362.4806621203766,2823.8318735190155,4236.51020103182,1.736099431902511,1022.6601306969015,0,0,0,0,0,0,0,0,6,0.02158273381294964,0.4494496644295301,0,0.0,272,0.9784172661870504,0,0.0,0.4115338115917371,278,4,0.6706125035457636,92.49005004758733,0.13447653429602888,0.017,0.014,0.016,0.018,0.19160000000000002,0.4439999999999996,2.3504800000000294,9.224809995037159,0.6820482930101777,8.216
1070821391,55dvlvjx9,interactions-2025-10-01T12-43-10-812Z.json,1,2.5263157894736845,2.5263157894736845,0,0,0.159,0.159,0.038000000000000006,203.1256297037056,203.1256297037056,0.9999999997114609,0.9999999997114609,0,0,0,0,0,9763.837377980766,0.13181798388305285,92441.6493292031,0.37355782043735547,1.946357600549173,-0.15408982858543663,13,-2784315.8041560915,14075616.9169482,3.1090233151595967,10.640670235642572,2.1523550365313113,1366.6669832532884,970.2609185162515,30.3030303030303,222.22222222222223,2058.8235294117644,3134.984050996113,4279.310692155922,5960.225121224167,1.489759694595987,1417.106913125936,0,0,0,0,0,0,0,0,2,0.016129032258064516,0.639485875509422,0,0.0,122,0.9838709677419355,0,0.0,0.5384141051488746,124,2,0.6221461928495416,27.348791815793533,0.23340650406504065,0.017,0.014,0.016,0.018,0.21859999999999993,0.6467999999999988,6.109680000000001,5.319879706481251,1.0020263521306219,6.392
1070821391,6w5kqtb4p,interactions-2025-10-01T12-43-10-812Z.json,1,0,0,0,0,0.133,0.133,0.0,36.89571039887861,36.89571039887861,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,12018.397614365902,3.788970674446939,102192.89020144391,0.33051533685128054,2.3193535060849633,-0.10014916109851495,5,-3520967.834959529,24135402.463222098,3.5247698888467554,34.36173775679396,5.628224571080736,1138.431868219052,783.1227553838543,24.66764249806067,176.47058823529412,1456.3750794206342,2966.5533859012367,4089.9652040103606,6655.495552760194,2.2274087944012324,1400.8434479233956,0,0,0,0,0,0,0,0,1,0.010416666666666666,0.6198477178952742,0,0.0,95,0.9895833333333334,0,0.0,0.6194243268894527,96,1,0.6098840705556782,34.25638782264135,0.24746315789473686,0.017,0.0134,0.016,0.018,0.25560000000000016,0.7463999999999994,4.633340000000008,5.682249740045196,1.0212015607068115,7.819
1070821391,0f05jtfhl,interactions-2025-10-01T12-43-10-812Z.json,1,2.23606797749979,2.23606797749979,0,0,0.2815,0.247,0.10856334556377674,109.96887061039011,111.20943768533056,2.9999999988458437,2.749999998990113,0,0,0,0,0,13859.233672362368,3.2863786163897437,91496.2093616591,0.5495808773504148,2.8906924783544015,-0.15124578100273986,29,-3193525.834614485,18514532.650232207,3.549636004489897,29.909097658698766,16.307656826474943,1014.3036061158905,752.5996611745185,16.473444068354024,80.67394938218038,1396.0219320935469,2166.65136532269,3292.3055181330465,5727.123396133936,3.1637910298431913,1270.9930110914431,0,0,0,0,0,0,0,0,8,0.03571428571428571,0.4406603036259859,0,0.0,216,0.9642857142857143,0,0.0,0.47756931096694333,224,4,0.627016857608105,111.77560485889902,0.18934080717488797,0.017,0.014,0.016,0.022,0.30140000000000006,0.7015999999999992,2.7780400000000007,9.719580605365076,0.825937288194353,10.559
1070821391,cesidexao,interactions-2025-10-01T12-43-10-812Z.json,1,1.8823529411764706,1.8823529411764706,0,0,0.156,0.156,0.0,339.82230402734973,339.82230402734973,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,21816.28629894676,1.8440450470304748,155447.67918610052,0.08031504961446967,0.25974354838331504,-0.3523498889110015,1,-6335264.888006909,28928543.552644003,2.4276221707482493,1.3756328604493053,0.5609588078317902,2245.553496359888,1958.9206829819661,58.43904109916968,752.5996611745185,3035.3929870794886,4610.118439381039,5395.063171282012,7110.9408826427,0.933429206428762,1864.4670747898238,12908.947068294188,0,0,0,0,0,0,0,1,0.03225806451612903,0.0,0,0.0,30,0.967741935483871,0,0.0,1.2136635118380124,31,1,0.2509448518813915,3.4809440543211707,0.04266666666666666,0.0165,0.011400000000000002,0.016,0.017,0.1631000000000001,0.23634999999999995,0.25181000000000003,2.2928559939284923,0.07125462947922909,0.255
1070821391,qg67wk64t,interactions-2025-10-01T12-43-10-812Z.json,1,6.175808372365521,4.351799852295315,0,0,0.18637499999999999,0.179,0.062013985317829715,138.37094622254966,70.57461334733296,3.1556390607868714,3.3749999984130357,0,0,0,0,0,11555.729017211885,2.522998655755412,98851.56019534389,10.620563297042523,187.22620728326768,-0.03977786677993629,51,-2107599.362613955,14155012.181863107,4.029144919142926,33.859429485708674,6.098665825834473,1328.5444658441622,724.9896209742302,32.62062073510401,131.5334104411641,1796.5024362154925,3466.325786484533,5105.524279694073,7486.567835246842,2.2431069475370577,1686.9709206977245,0,0,0,0,0,0,0,0,16,0.033402922755741124,0.8408378111635049,0,0.0,463,0.9665970772442589,0,0.0,0.09138064731878955,479,5,0.8684426745378478,452.95620072351625,0.3815481171548117,0.017,0.016,0.016,0.017,0.14120000000000016,0.26844999999999997,4.506930000000034,21.127852555291057,5.418936437511841,117.464
1070821391,yzfti4urd,interactions-2025-10-01T12-43-10-812Z.json,1,1.1885714285714286,1.3571428571428572,5,0.42040000000000005,0.5200571428571428,0.428,0.4379837750543784,32.543916008070816,8.123105625617661,3.3317255038611022,3.778027603672225,0,0,0,0,0,5405.159718578854,4.813845933898158,55537.125694992355,1.5691184829898417,22.692206842255512,0.0039103203012167695,378,-1278499.5394096237,11582440.105312033,4.047308847522475,134.28071820352912,24.33981944374119,655.714719988072,316.7744004196767,4.357298917069308,62.5,886.574668055599,1680.6271292423546,2360.8547215678736,4470.135301457375,3.6852114556214075,942.9596450043597,0,0,0,0,0,0,0,0,105,0.038293216630196934,0.617684143819843,0,0.0,2637,0.9617067833698031,0,0.0,0.20295068937370447,2742,9,0.7404375971151036,326.1580045632087,0.22337322145202484,0.017,0.016,0.016,0.018,0.246,0.488,5.030599999999991,15.991141764992971,1.497779141188893,40.604
1070821391,44kfyjlx5,interactions-2025-10-01T12-43-10-812Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2956.4469005230794,1.9409895749183588,36054.481433669265,0.10961803859587371,0.5436614185988702,-0.27043587938139446,3,-774439.7267284456,5798777.062833271,3.461517803238507,1.987382386295493,-0.27178767853796737,742.2585920404823,597.6453744342963,267.5293695633262,419.30896397216276,1053.7021940672496,1362.7262977371026,1514.6967209287814,1864.7842423330057,0.6296373806167792,461.8733080129766,8232.040815854456,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,43,1.0,0,0.0,0.9609724128390109,43,0,0.19379116354003534,34.534210803585935,0.021976190476190476,0.017,0.013300000000000001,0.016,0.017,0.019,0.02089999999999999,0.15442999999999935,5.959721455918998,0.03254117398827442,0.227
1070821391,ghb9cvcmn,interactions-2025-10-01T12-43-10-812Z.json,1,0,0,0,0,0.6093333333333333,0.61,0.17962986636105055,7.856513771440544,0.0,1.5849625002883474,1.5849625002883474,0,0,0,0,0,14161.028048045991,3.2980813342030983,146728.68974925505,0.3967087581752469,3.0304685974641425,-0.11596966777505524,6,-3758963.96980038,26568603.213260677,3.7941898143211135,9.011023190493152,2.495294617747784,1480.7912758445773,999.9999999999999,69.49627532971472,357.5775047739373,1948.5461796106986,3864.7612371863315,5238.167935820658,7061.255955635027,1.6626510585609537,1604.5008296954677,0,0,0,0,0,0,0,0,3,0.02027027027027027,0.21678595940778506,0,0.0,145,0.9797297297297297,0,0.0,0.6222445279445797,148,3,0.607470956693611,99.26222389681243,0.06938095238095239,0.017,0.012,0.016,0.017,0.06760000000000045,0.2688,0.7461999999999985,9.452196614644043,0.2841264050716809,3.211
1070821391,exv4ew3mp,interactions-2025-10-01T12-43-10-812Z.json,1,0.372093023255814,0.372093023255814,0,0,0.28014285714285714,0.265,0.12168862908661429,87.51910630061528,52.66091607401883,2.235926349907685,2.5216406354777017,0,0,0,0,0,8805.20750350376,1.4949620720931946,95841.54235021787,0.448475132127508,3.2774434034575184,-0.08825552909062327,21,-2287147.7114291275,15843052.667952336,3.7852289266791845,8.285814805790109,6.3685663110628585,1412.0758823296414,633.5488008393534,37.57529248535401,135.64382951745048,1974.2302503374246,3587.1084369970627,5876.658052462542,9269.091869673617,2.3912944133022416,1976.07638265406,72265.50941382867,0,0,0,0,0,0,0,7,0.035175879396984924,0.0,0,0.0,192,0.964824120603015,0,0.0,0.8173074649476462,199,4,0.38564559437023277,31.549587172456604,0.046131313131313134,0.017,0.016,0.016,0.017,0.07050000000000062,0.22399999999999953,0.4485800000000002,5.042862227302858,0.10404686652479844,0.931
1070821397,2zil59mvv,interactions-2025-10-01T12-43-10-812Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7726.390014101946,1.6892195169691977,45107.73922833634,7.528639236902039,56.48687103116232,-0.17276196814654385,3,-713886.4084473874,4650659.635934969,3.186107342021855,3.4592800756501663,1.6407611381420004,1002.567798002179,739.7730980749775,236.31496348964956,395.11358847165866,1432.9199554944676,2070.093089995012,2741.1692010586203,3352.8290087504747,1.313583936664148,831.3223220032253,0,0,0,0,0,0,0,0,0,0.0,0.8847976863133651,0,0.0,61,1.0,0,0.0,0.12229159678083568,61,0,0.7498330601007706,54.87707073035738,0.6223833333333331,0.018,0.012,0.016,0.022,0.05720000000000016,0.3618499999999991,14.527929999999884,7.537021663328522,4.353360732781309,34.041
1070821397,7362topst,interactions-2025-10-01T12-43-10-812Z.json,1,0,0,0,0,0.235,0.235,0.0,32.901046542878234,32.901046542878234,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,2756.5304570185635,2.1288537013800437,27120.828844676525,2.0501358230939517,10.990369761299878,0.0038774069294771206,13,-649971.0253219211,3579470.2162831025,2.8949559792091373,1.949995274700407,6.057914486878412,302.427701506369,171.7216809816518,13.629215446444173,49.6031746031746,428.1738162098883,737.2013321759031,983.7091389155429,1624.9549626037508,2.2643284993854658,382.0484360208624,0,0,0,0,0,0,0,0,1,0.014705882352941176,0.8237321893672438,0,0.0,67,0.9852941176470589,0,0.0,0.3347459062986049,68,1,0.6679181507277101,28.940919631390244,0.3896716417910448,0.017,0.0126,0.016,0.0245,0.051199999999999996,0.1935999999999994,11.124780000000007,5.515368875777256,1.9571693112953739,12.456
1070821397,f8yca393h,interactions-2025-10-01T12-43-10-812Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10082.21870440684,0.857087259979952,81688.05399667192,0.2178454287284962,0.8008672444287523,-0.3323473184600693,1,-1638481.5775852602,10613613.090427967,1.9746017519932337,4.6353047786970984,0.5396215033120155,1566.5065688733926,1447.3051171675575,55.36647184356449,356.370920642346,2439.840680119022,2750.6388777988695,3394.1172941169193,4777.7989405748895,0.8842788515898107,1349.8973084815136,0,0,0,0,0,0,0,0,0,0.0,0.8407001760219048,0,0.0,17,1.0,0,0.0,0.3372900663284749,17,0,0.5670670996363377,11.054714793026205,0.6391249999999999,0.020999999999999998,0.012,0.018,0.053500000000000006,0.1445,2.55825,8.189249999999996,3.6121431279324963,2.3134110603986917,9.597
